id,cost
1508,5.21746873856
1509,4.54311704636
1510,4.29261207581
1511,4.07459068298
1512,30.8427944183
1513,21.1585769653
1514,12.9791812897
1515,9.23039245605
1516,8.14290237427
1517,7.1560549736
1518,6.94780683517
1519,6.852871418
1520,22.7476615906
1521,15.3726711273
1522,8.27590179443
1523,5.89057016373
1524,4.15057897568
1525,3.52703619003
1526,3.36317443848
1527,3.14409828186
1528,15.519867897
1529,4.16512966156
1530,32.1231918335
1531,17.3886585236
1532,10.1577167511
1533,6.62535524368
1534,5.06715393066
1535,4.52771949768
1536,4.07819843292
1537,3.84028291702
1538,7.53548192978
1539,3.69468927383
1540,4.72407245636
1541,4.01444625854
1542,3.65155696869
1543,3.56889986992
1544,23.1427936554
1545,16.6525936127
1546,8.43062400818
1547,34.5671882629
1548,44.9884986877
1549,2.69187378883
1550,2.73928260803
1551,4.20481872559
1552,29.0913715363
1553,19.5799636841
1554,11.556555748
1555,8.76525306702
1556,6.3439707756
1557,5.40697240829
1558,4.77204990387
1559,4.41152429581
1560,29.0913715363
1561,19.5799636841
1562,11.556555748
1563,8.76525306702
1564,6.3439707756
1565,5.40697240829
1566,4.77204990387
1567,4.41152429581
1568,24.0052051544
1569,15.8838310242
1570,8.97902297974
1571,6.84443187714
1572,4.81510210037
1573,4.0481877327
1574,3.50828933716
1575,3.21680045128
1576,24.0052051544
1577,15.8838310242
1578,8.97902297974
1579,6.84443187714
1580,4.81510210037
1581,4.0481877327
1582,3.50828933716
1583,3.21680045128
1584,4.98562288284
1585,26.7107772827
1586,17.6658401489
1587,9.39035987854
1588,7.18073368073
1589,4.97320842743
1590,4.22987604141
1591,4.04211902618
1592,3.65766382217
1593,23.7370529175
1594,15.6828117371
1595,8.58613491058
1596,6.27784395218
1597,4.3446521759
1598,3.69205331802
1599,3.52777457237
1600,3.19690513611
1601,7.22120761871
1602,6.41154098511
1603,7.77744960785
1604,6.55573368073
1605,5.16961812973
1606,4.834815979
1607,21.0437793732
1608,12.708524704
1609,7.35067272186
1610,4.53997516632
1611,3.07635164261
1612,2.55326008797
1613,2.46212100983
1614,2.26918268204
1615,6.1906080246
1616,4.80817699432
1617,3.9436237812
1618,3.57069969177
1619,13.7165679932
1620,9.96422100067
1621,3.42351102829
1622,3.42475557327
1623,1.0839086771
1624,26.2235622406
1625,16.009469986
1626,9.03496551514
1627,6.75025081635
1628,5.04186630249
1629,4.44725894928
1630,3.82274222374
1631,3.51581048965
1632,31.1228542328
1633,15.5472755432
1634,12.4658164978
1635,10.8691234589
1636,17.8188991547
1637,5.47126674652
1638,2.37531399727
1639,19.9424667358
1640,11.4470920563
1641,6.45181512833
1642,3.88196849823
1643,2.51552391052
1644,1.99435555935
1645,1.78539943695
1646,1.62684202194
1647,2.64174056053
1648,2.87209892273
1649,2.28125858307
1650,2.35367822647
1651,1.87929999828
1652,10.1055545807
1653,36.2656784058
1654,23.5828495026
1655,15.2124967575
1656,12.6206893921
1657,9.93198204041
1658,9.9370136261
1659,9.48582839966
1660,9.17488002777
1661,23.0198516846
1662,16.0365657806
1663,9.8864364624
1664,6.8370513916
1665,5.46909284592
1666,4.71835136414
1667,4.21899938583
1668,3.97816944122
1669,10.9900054932
1670,5.15300035477
1671,50.3021507263
1672,26.9330177307
1673,17.4015140533
1674,10.3142938614
1675,7.03194284439
1676,5.66945695877
1677,4.87838220596
1678,4.74741077423
1679,4.35151720047
1680,3.17346978188
1681,3.13078141212
1682,24.2931613922
1683,14.5941677094
1684,7.66553783417
1685,4.79577445984
1686,3.6889333725
1687,3.11877369881
1688,2.67630696297
1689,2.42623901367
1690,4.79429149628
1691,5.09898757935
1692,3.24920248985
1693,2.77866387367
1694,2.62903118134
1695,32.3933258057
1696,19.3310222626
1697,10.4747209549
1698,6.90844106674
1699,5.58063793182
1700,4.80852985382
1701,4.20243835449
1702,3.82833695412
1703,32.3933258057
1704,19.3310222626
1705,10.4747209549
1706,6.90844106674
1707,5.58063793182
1708,4.80852985382
1709,4.20243835449
1710,3.82833695412
1711,22.2123069763
1712,11.5260276794
1713,11.6103782654
1714,10.2746286392
1715,16.3967494965
1716,10.1259727478
1717,8.47134971619
1718,6.2840256691
1719,79.5451431274
1720,82.7306976318
1721,2.54385089874
1722,38.5265884399
1723,23.283241272
1724,10.9227333069
1725,6.77156686783
1726,5.53471279144
1727,4.73927307129
1728,4.15420484543
1729,3.77187871933
1730,3.53791904449
1731,5.74599742889
1732,3.194419384
1733,0.71569442749
1734,28.0137386322
1735,16.7241821289
1736,8.956407547
1737,5.94611644745
1738,4.5840959549
1739,3.895829916
1740,3.40397787094
1741,3.08692765236
1742,29.7275218964
1743,17.7275104523
1744,9.2255563736
1745,6.22848415375
1746,5.00087356567
1747,4.16874647141
1748,3.6301419735
1749,3.2950334549
1750,29.1548957825
1751,17.3613910675
1752,8.94109916687
1753,6.01079177856
1754,4.86696720123
1755,4.05341005325
1756,3.5593559742
1757,3.22801613808
1758,14.3545331955
1759,9.15657615662
1760,9.09179496765
1761,6.92275762558
1762,5.28086662292
1763,12.9244794846
1764,9.59073066711
1765,5.76010656357
1766,5.44367551804
1767,9.30079936981
1768,6.22345733643
1769,5.42236804962
1770,4.92081689835
1771,4.29831457138
1772,3.78971076012
1773,3.16789889336
1774,3.06056690216
1775,7.86215829849
1776,13.301656723
1777,34.3021850586
1778,22.8202152252
1779,14.2591228485
1780,9.31319904327
1781,6.7015080452
1782,5.63778543472
1783,5.06328105927
1784,4.83277797699
1785,38.498752594
1786,28.3435897827
1787,17.0451183319
1788,13.0829343796
1789,10.5635414124
1790,9.09859275818
1791,7.9003572464
1792,7.76281309128
1793,42.9831161499
1794,31.6445674896
1795,18.6342105865
1796,14.4497518539
1797,11.5694894791
1798,9.80038642883
1799,8.51642608643
1800,8.07795238495
1801,5.26188087463
1802,3.23579525948
1803,2.90694975853
1804,1.87506616116
1805,1.66592502594
1806,1.18919014931
1807,1.15106189251
1808,6.16127586365
1809,7.01389551163
1810,9.14175319672
1811,13.962439537
1812,10.1170921326
1813,11.2671022415
1814,10.3520956039
1815,25.4740505219
1816,15.4839000702
1817,8.20597648621
1818,6.14987182617
1819,4.60220098495
1820,3.9293692112
1821,3.47933530807
1822,3.17010641098
1823,24.5293502808
1824,14.8553180695
1825,7.87725305557
1826,5.85395383835
1827,4.5587387085
1828,3.99695944786
1829,3.54946279526
1830,3.28148245811
1831,26.7803421021
1832,15.2155122757
1833,9.2365064621
1834,7.04098892212
1835,4.72974634171
1836,4.12471437454
1837,3.88101649284
1838,3.56223773956
1839,2.84164142609
1840,4.49540710449
1841,24.9513759613
1842,14.8427581787
1843,7.53919458389
1844,4.85948753357
1845,3.83806443214
1846,3.1180627346
1847,2.68783712387
1848,2.42374491692
1849,13.7697677612
1850,33.5562744141
1851,28.8912372589
1852,6.09075546265
1853,6.40635156631
1854,13.7864999771
1855,2.27994418144
1856,2.17419862747
1857,2.11052751541
1858,2.08481121063
1859,35.1561889648
1860,21.599489212
1861,11.6674509048
1862,7.8375120163
1863,6.27119970322
1864,5.37389945984
1865,4.73118591309
1866,4.31638813019
1867,3.31668591499
1868,2.48217988014
1869,24.4825515747
1870,6.06495428085
1871,2.8349943161
1872,29.9298343658
1873,18.6571292877
1874,9.83416652679
1875,6.44872283936
1876,5.10125255585
1877,4.43107843399
1878,3.92810297012
1879,3.69290542603
1880,11.9896755219
1881,3.93361949921
1882,1.4825963974
1883,0.485907018185
1884,28.9982852936
1885,18.8736667633
1886,11.727312088
1887,8.1965265274
1888,6.43088722229
1889,5.58012723923
1890,5.61474227905
1891,5.15966129303
1892,26.4245872498
1893,15.8170051575
1894,8.00847816467
1895,5.10988330841
1896,3.95183467865
1897,3.28629469872
1898,2.85730004311
1899,2.58107280731
1900,17.1628665924
1901,10.6348266602
1902,10.5935401917
1903,7.70079565048
1904,25.0712337494
1905,17.3687820435
1906,11.4441509247
1907,8.30379199982
1908,6.88372135162
1909,5.98278999329
1910,5.49627780914
1911,5.21098852158
1912,28.9375457764
1913,19.1927547455
1914,10.1742782593
1915,7.35934400558
1916,5.02114534378
1917,4.23508644104
1918,3.75318598747
1919,3.40283036232
1920,28.1672401428
1921,16.7674179077
1922,8.44498062134
1923,5.34520959854
1924,4.3579492569
1925,3.710460186
1926,3.24532723427
1927,2.9400472641
1928,26.3784656525
1929,17.0111446381
1930,10.6726913452
1931,8.29144859314
1932,6.40044164658
1933,5.60317182541
1934,5.32983160019
1935,5.25668239594
1936,19.192024231
1937,12.9095315933
1938,8.17913341522
1939,5.13670825958
1940,4.02223205566
1941,3.66148495674
1942,3.43792176247
1943,3.25707960129
1944,19.192024231
1945,12.9095315933
1946,8.17913341522
1947,5.13670825958
1948,4.02223205566
1949,3.66148495674
1950,3.43792176247
1951,3.25707960129
1952,194.082809448
1953,83.9979324341
1954,73.069770813
1955,45.4205551147
1956,45.1890563965
1957,26.6517238617
1958,18.3341369629
1959,10.835067749
1960,6.36834478378
1961,4.46970367432
1962,4.05150222778
1963,3.8743429184
1964,3.54586315155
1965,29.8313751221
1966,24.3137817383
1967,17.2716808319
1968,10.6148900986
1969,9.67208480835
1970,8.77042770386
1971,8.74287986755
1972,8.38898563385
1973,12.2511177063
1974,10.6303882599
1975,26.5664215088
1976,17.3948287964
1977,10.0449018478
1978,7.69320249557
1979,5.65525245667
1980,4.84521102905
1981,4.62088727951
1982,4.2560968399
1983,1.58698189259
1984,4.28075027466
1985,5.31721258163
1986,5.87964725494
1987,1.77349817753
1988,2.28399419785
1989,3.19738554955
1990,3.45392513275
1991,2.81569623947
1992,10.9591798782
1993,1.42219686508
1994,16.0785923004
1995,8.79092121124
1996,5.81537818909
1997,5.50865936279
1998,22.2659454346
1999,23.0909996033
2000,6.98718738556
2001,4.01840114594
2002,7.14339828491
2003,27.1768779755
2004,16.6285991669
2005,10.6932420731
2006,7.50580406189
2007,5.98804187775
2008,5.41016721725
2009,5.10587882996
2010,4.76049089432
2011,1.52113556862
2012,1.43030512333
2013,8.16247177124
2014,1.37779283524
2015,9.44939231873
2016,6.72391271591
2017,27.5700263977
2018,18.0423603058
2019,9.18333339691
2020,6.17945575714
2021,4.52569293976
2022,3.72710347176
2023,3.56765651703
2024,3.36864113808
2025,26.4836025238
2026,16.1130104065
2027,8.45399188995
2028,6.2700510025
2029,4.68312644958
2030,4.03960800171
2031,3.54421496391
2032,3.22875404358
2033,27.7605171204
2034,16.5913085938
2035,8.40913963318
2036,5.5657491684
2037,4.40071392059
2038,3.64166069031
2039,3.0597205162
2040,2.76899790764
2041,4.68294715881
2042,20.5602073669
2043,3.92927742004
2044,1.83757126331
2045,10.5265007019
2046,25.6436042786
2047,17.2870292664
2048,10.8211421967
2049,7.46705341339
2050,5.99018239975
2051,5.1787610054
2052,4.65764188766
2053,4.33554935455
2054,8.00415992737
2055,1.47301352024
2056,1.36798763275
2057,1.35977470875
2058,1.347184062
2059,6.14789628983
2060,21.6704444885
2061,12.8896446228
2062,7.47086334229
2063,4.85831689835
2064,3.29950761795
2065,2.72333550453
2066,2.3858127594
2067,2.21736526489
2068,20.1148147583
2069,11.9088096619
2070,6.74943399429
2071,4.1551861763
2072,2.83966302872
2073,2.24340224266
2074,2.044257164
2075,1.86833763123
2076,3.10447430611
2077,40.3764762878
2078,20.5763664246
2079,12.110824585
2080,6.90621089935
2081,4.23195123672
2082,2.75724697113
2083,2.18413090706
2084,1.994546175
2085,1.81471514702
2086,21.9798622131
2087,12.7095937729
2088,6.41818475723
2089,3.89762306213
2090,2.40012741089
2091,1.86080384254
2092,1.70250058174
2093,1.60585927963
2094,6.36198568344
2095,24.4814453125
2096,14.6246585846
2097,8.73353004456
2098,5.78796958923
2099,4.4243888855
2100,3.90345621109
2101,3.86517596245
2102,3.63583111763
2103,1.27634644508
2104,5.45812368393
2105,3.95654916763
2106,3.84693288803
2107,3.63094902039
2108,21.3170776367
2109,12.5761785507
2110,7.42091703415
2111,5.25521421432
2112,3.44480466843
2113,2.96754860878
2114,2.76529312134
2115,2.61187410355
2116,20.3311042786
2117,11.8331356049
2118,7.01388978958
2119,5.00174427032
2120,3.30995512009
2121,2.76150298119
2122,2.45851063728
2123,2.27832651138
2124,10.666759491
2125,7.23168134689
2126,6.88435459137
2127,4.76731395721
2128,13.8389377594
2129,6.57299995422
2130,4.84100198746
2131,3.65903568268
2132,3.35315203667
2133,21.9806175232
2134,13.2451896667
2135,8.36337184906
2136,5.70227479935
2137,3.93400526047
2138,3.27958583832
2139,2.89851403236
2140,2.72015213966
2141,21.4859027863
2142,12.7926025391
2143,7.94388628006
2144,5.38909435272
2145,3.74505901337
2146,3.11569786072
2147,2.74921894073
2148,2.54767274857
2149,22.2275276184
2150,13.3167591095
2151,8.38821125031
2152,5.41004753113
2153,3.73180794716
2154,3.0928106308
2155,2.77234220505
2156,2.57335948944
2157,21.6149692535
2158,13.5248241425
2159,7.66743040085
2160,4.96239471436
2161,3.37340688705
2162,2.78905940056
2163,2.45134425163
2164,2.25540661812
2165,21.9088745117
2166,13.200709343
2167,8.35538768768
2168,5.59421682358
2169,3.92566204071
2170,3.30256295204
2171,2.91944527626
2172,2.70288658142
2173,34.6776161194
2174,21.1805801392
2175,12.1437625885
2176,7.93359661102
2177,6.2078166008
2178,5.14432573318
2179,4.5731511116
2180,4.13209581375
2181,31.8076553345
2182,17.813659668
2183,11.1999778748
2184,5.66871452332
2185,4.82558441162
2186,4.25240564346
2187,3.94132947922
2188,3.70923519135
2189,44.8711395264
2190,27.8923721313
2191,16.6759548187
2192,9.36057472229
2193,8.08914470673
2194,4.85690832138
2195,3.91256427765
2196,3.29088354111
2197,3.19014596939
2198,26.6382389069
2199,17.7089061737
2200,9.69316864014
2201,6.49508476257
2202,5.08589363098
2203,4.29297924042
2204,3.77246236801
2205,3.44901323318
2206,28.2819900513
2207,18.4884757996
2208,9.2760887146
2209,6.06536197662
2210,4.35109806061
2211,3.64020228386
2212,3.11353135109
2213,2.8111679554
2214,5.08363676071
2215,30.3893108368
2216,19.5626106262
2217,9.78114032745
2218,6.41875934601
2219,4.73867368698
2220,3.95558929443
2221,3.40759539604
2222,3.13838839531
2223,23.7684860229
2224,14.1053180695
2225,7.40584039688
2226,4.69491291046
2227,3.54236865044
2228,2.98125338554
2229,2.4665517807
2230,2.21963810921
2231,23.1682548523
2232,4.87147903442
2233,1.9546289444
2234,22.0699691772
2235,12.2000732422
2236,7.35732507706
2237,3.50927782059
2238,2.29864645004
2239,1.8398154974
2240,1.78781676292
2241,1.66961598396
2242,4.90674877167
2243,5.53732681274
2244,105.122612
2245,10.1648216248
2246,8.05753517151
2247,6.82050657272
2248,6.23694181442
2249,14.4195871353
2250,11.1711425781
2251,8.94656848907
2252,7.80103063583
2253,22.3609828949
2254,14.3916435242
2255,8.03336620331
2256,6.2250418663
2257,4.63548612595
2258,3.88224840164
2259,3.33310651779
2260,3.04571914673
2261,35.2041244507
2262,23.0997238159
2263,15.9117298126
2264,13.1884012222
2265,9.97480583191
2266,8.80122566223
2267,9.31203174591
2268,8.96899700165
2269,5.62153244019
2270,3.44098806381
2271,3.22907209396
2272,2.89606881142
2273,20.8521461487
2274,12.2680368423
2275,6.99552297592
2276,4.27962779999
2277,2.89789223671
2278,2.31359481812
2279,2.12507629395
2280,1.93740653992
2281,3.35852575302
2282,3.14021706581
2283,59.0785331726
2284,25.2144546509
2285,14.2026805878
2286,32.3662910461
2287,5.58491754532
2288,4.30739593506
2289,3.37984395027
2290,2.51034545898
2291,53.198261261
2292,10.8716030121
2293,30.8912220001
2294,18.2337036133
2295,10.3008413315
2296,4.74487018585
2297,3.44052124023
2298,2.76894950867
2299,2.61604690552
2300,2.4959154129
2301,13.0761432648
2302,14.271853447
2303,12.2118768692
2304,21.5403995514
2305,12.8303623199
2306,7.60289001465
2307,5.34385633469
2308,3.60660600662
2309,3.0060968399
2310,2.64903831482
2311,2.43346714973
2312,21.7826976776
2313,12.9949913025
2314,7.6286406517
2315,5.0831785202
2316,3.41732931137
2317,2.84148049355
2318,2.4990940094
2319,2.2923810482
2320,20.179895401
2321,11.8409767151
2322,6.69930887222
2323,4.08829879761
2324,2.71112251282
2325,2.13286852837
2326,1.94665801525
2327,1.76970291138
2328,26.3301506042
2329,15.7234077454
2330,7.95596551895
2331,4.89583301544
2332,3.85777878761
2333,3.21026468277
2334,2.76662278175
2335,2.49688863754
2336,4.46818876266
2337,4.95102024078
2338,3.73350477219
2339,6.10539102554
2340,5.47695064545
2341,5.85374069214
2342,4.38552284241
2343,17.1718673706
2344,21.1684589386
2345,12.4227113724
2346,7.27958917618
2347,4.53713321686
2348,3.16725897789
2349,2.46450591087
2350,2.19683980942
2351,2.04526042938
2352,23.2211914062
2353,13.881775856
2354,8.06479454041
2355,5.21740007401
2356,3.57756924629
2357,2.92240023613
2358,2.72538232803
2359,2.63159990311
2360,20.5413780212
2361,12.1591291428
2362,6.88685512543
2363,4.20915985107
2364,2.896692276
2365,2.30975651741
2366,2.1214556694
2367,1.93823504448
2368,20.2529335022
2369,11.8069591522
2370,6.6775226593
2371,4.08507728577
2372,2.72048306465
2373,2.16505908966
2374,1.98482012749
2375,1.80557322502
2376,3.97211885452
2377,54.2173500061
2378,30.8232898712
2379,20.241060257
2380,12.4493379593
2381,8.72476196289
2382,6.03437852859
2383,4.83263349533
2384,4.27293634415
2385,3.93211650848
2386,27.0711746216
2387,15.6857719421
2388,10.345334053
2389,7.76781368256
2390,5.57521057129
2391,5.02296447754
2392,4.53970336914
2393,4.22566461563
2394,30.9607181549
2395,19.8028640747
2396,12.6530036926
2397,8.36790847778
2398,7.03612852097
2399,6.13301467896
2400,6.15639019012
2401,5.75406265259
2402,31.3541870117
2403,19.872127533
2404,12.5930166245
2405,8.60611057281
2406,7.26445484161
2407,6.24555587769
2408,6.2499294281
2409,5.93237686157
2410,34.4086990356
2411,20.8819980621
2412,11.9188556671
2413,6.89970302582
2414,4.81372404099
2415,4.04880571365
2416,4.92429447174
2417,3.64967417717
2418,3.4785888195
2419,3.27770876884
2420,3.09797430038
2421,168.339904785
2422,122.573173523
2423,82.1460342407
2424,70.1316604614
2425,48.135887146
2426,23.0795192719
2427,14.8918390274
2428,8.30513572693
2429,5.86988449097
2430,4.10321617126
2431,3.48395705223
2432,3.24628639221
2433,2.92793273926
2434,31.3310928345
2435,19.9489650726
2436,12.3617229462
2437,8.14397907257
2438,6.57693910599
2439,5.71748352051
2440,5.30713367462
2441,4.86033248901
