id,cost
1507,6.64819812775
1508,4.84854841232
1509,4.5959982872
1510,3.61697006226
1511,3.45636606216
1512,40.9239578247
1513,25.4874782562
1514,16.7446422577
1515,10.8310222626
1516,7.81291294098
1517,7.43913841248
1518,6.07690858841
1519,5.79900503159
1520,25.9301376343
1521,12.5217504501
1522,6.90938043594
1523,5.3488035202
1524,3.75985407829
1525,3.52841424942
1526,2.84886956215
1527,2.65936660767
1528,7.96895980835
1529,2.86088418961
1530,37.3738174438
1531,16.8208560944
1532,13.2369861603
1533,7.58931016922
1534,4.8994884491
1535,4.56844997406
1536,4.10446500778
1537,3.55729556084
1538,7.87107944489
1539,4.46867513657
1540,6.29378938675
1541,5.62452173233
1542,5.64751672745
1543,3.954195261
1544,22.8197383881
1545,10.9555082321
1546,5.21348571777
1547,40.3713760376
1548,46.7487754822
1549,3.73552656174
1550,3.9130654335
1551,4.75187683105
1552,27.4307003021
1553,12.8539848328
1554,7.95758867264
1555,6.02195215225
1556,4.06393861771
1557,3.48249864578
1558,2.96217370033
1559,2.76711940765
1560,27.4307003021
1561,12.8539848328
1562,7.95758867264
1563,6.02195215225
1564,4.06393861771
1565,3.48249864578
1566,2.96217370033
1567,2.76711940765
1568,26.9806365967
1569,11.9048242569
1570,7.69817399979
1571,5.47200202942
1572,3.61024546623
1573,3.27997159958
1574,2.67671203613
1575,2.49570941925
1576,26.9806365967
1577,11.9048242569
1578,7.69817399979
1579,5.47200202942
1580,3.61024546623
1581,3.27997159958
1582,2.67671203613
1583,2.49570941925
1584,6.02806472778
1585,24.1662883759
1586,11.6361141205
1587,6.48750114441
1588,5.0101647377
1589,3.50596833229
1590,3.28687357903
1591,2.8270368576
1592,2.58416056633
1593,24.1662883759
1594,11.6361141205
1595,6.48750114441
1596,5.0101647377
1597,3.50596833229
1598,3.28687357903
1599,2.8270368576
1600,2.58416056633
1601,6.95262861252
1602,4.36760854721
1603,9.37749099731
1604,9.16258621216
1605,8.4647359848
1606,6.30050611496
1607,18.3444747925
1608,9.8864440918
1609,5.84622764587
1610,4.07520341873
1611,2.45631551743
1612,2.13637542725
1613,1.81508564949
1614,1.64461052418
1615,7.48341846466
1616,5.78639793396
1617,5.80995512009
1618,4.56493854523
1619,16.473985672
1620,9.99262332916
1621,3.82162189484
1622,3.7745206356
1623,0.979927003384
1624,22.1800880432
1625,11.6820163727
1626,6.73106479645
1627,4.99286365509
1628,3.46075987816
1629,3.00585126877
1630,2.57615661621
1631,2.49148654938
1632,33.2591590881
1633,13.1600008011
1634,12.5824041367
1635,12.716632843
1636,14.006518364
1637,4.50520801544
1638,1.96773159504
1639,17.6580581665
1640,9.12340736389
1641,4.99381637573
1642,3.29627370834
1643,2.13316845894
1644,1.77773737907
1645,1.5181593895
1646,1.37595391273
1647,2.89233660698
1648,3.18960690498
1649,3.73814725876
1650,4.25419902802
1651,2.91324996948
1652,6.79400253296
1653,29.5122070312
1654,14.8519735336
1655,8.70721244812
1656,8.83393383026
1657,5.75805330276
1658,5.63767528534
1659,4.88611984253
1660,4.53976583481
1661,26.0202350616
1662,14.9932498932
1663,9.50752830505
1664,6.72775888443
1665,4.93668317795
1666,4.34637355804
1667,3.6045229435
1668,3.37784671783
1669,18.8413543701
1670,8.35321998596
1671,38.3783378601
1672,18.6896953583
1673,11.9231681824
1674,7.42749261856
1675,5.00949621201
1676,4.04069519043
1677,3.78577947617
1678,4.21808242798
1679,4.00839805603
1680,2.21943593025
1681,4.00112485886
1682,20.1271820068
1683,9.75824356079
1684,5.87881183624
1685,3.70644307137
1686,2.55736780167
1687,2.23741173744
1688,1.88278841972
1689,1.74087071419
1690,4.96319103241
1691,5.30170917511
1692,2.36318039894
1693,2.38038849831
1694,2.256316185
1695,21.4414596558
1696,10.4441595078
1697,6.26573371887
1698,3.77493333817
1699,2.64101600647
1700,2.27461838722
1701,1.9159194231
1702,1.85373342037
1703,21.4414596558
1704,10.4441595078
1705,6.26573371887
1706,3.77493333817
1707,2.64101600647
1708,2.27461838722
1709,1.9159194231
1710,1.85373342037
1711,12.5253458023
1712,8.49392223358
1713,8.40118026733
1714,5.48805809021
1715,13.2747268677
1716,7.25299072266
1717,7.28163862228
1718,4.7295255661
1719,43.7202110291
1720,49.23179245
1721,3.01926851273
1722,18.9207553864
1723,9.18694400787
1724,5.47530508041
1725,3.33967328072
1726,2.30911898613
1727,2.02589440346
1728,1.87518620491
1729,1.73380303383
1730,5.0467171669
1731,4.85300827026
1732,4.41728162766
1733,0.847369611263
1734,21.7237358093
1735,10.5712432861
1736,6.45357084274
1737,4.20695066452
1738,2.90542626381
1739,2.55942225456
1740,2.12396025658
1741,2.03591108322
1742,21.4742088318
1743,10.4608697891
1744,6.38247299194
1745,4.15728330612
1746,2.79892897606
1747,2.46236109734
1748,2.03877329826
1749,1.95312464237
1750,22.6850719452
1751,11.0783557892
1752,6.78022432327
1753,4.25069379807
1754,3.00379562378
1755,2.64907741547
1756,2.20264649391
1757,2.20372056961
1758,9.84889984131
1759,5.90842533112
1760,5.93240594864
1761,3.74568247795
1762,3.29952955246
1763,11.7540407181
1764,8.41233062744
1765,4.4105463028
1766,4.49624061584
1767,6.91982650757
1768,4.7185254097
1769,4.6626625061
1770,3.27750182152
1771,6.40742492676
1772,5.512342453
1773,3.65540862083
1774,3.66746020317
1775,8.30239868164
1776,21.7538890839
1777,34.5514678955
1778,14.9079046249
1779,10.2504882812
1780,7.73372507095
1781,5.54437065125
1782,4.92277431488
1783,4.2521648407
1784,3.90118050575
1785,31.7990436554
1786,15.6823511124
1787,9.09840965271
1788,11.351650238
1789,7.40921211243
1790,6.22718906403
1791,5.02528476715
1792,4.8687620163
1793,33.1460151672
1794,16.3101348877
1795,9.27879333496
1796,11.762755394
1797,7.85215759277
1798,6.60787677765
1799,5.66202878952
1800,5.39186191559
1801,5.75676870346
1802,2.99940681458
1803,3.05282497406
1804,1.76307666302
1805,1.77721428871
1806,1.12814974785
1807,1.12496268749
1808,6.65181684494
1809,9.49790096283
1810,14.8511457443
1811,19.3045978546
1812,17.8581142426
1813,11.8620147705
1814,11.9066610336
1815,23.6033821106
1816,11.1419277191
1817,7.3119354248
1818,5.21696710587
1819,3.27921199799
1820,3.02808380127
1821,2.6924507618
1822,2.35880756378
1823,23.8219566345
1824,11.2497968674
1825,7.51444101334
1826,5.35321044922
1827,3.45937848091
1828,3.24756932259
1829,2.89364385605
1830,2.54182362556
1831,25.7771644592
1832,12.2147064209
1833,8.04631996155
1834,5.89402914047
1835,3.84379768372
1836,3.72016167641
1837,3.05485725403
1838,2.79929947853
1839,4.85290002823
1840,4.69228458405
1841,19.7664222717
1842,9.58996295929
1843,5.72341775894
1844,3.57375097275
1845,2.36909103394
1846,2.03005743027
1847,1.69814682007
1848,1.56531906128
1849,13.5969219208
1850,21.4813575745
1851,22.2327651978
1852,7.15824127197
1853,8.0852060318
1854,9.64491462708
1855,2.8011868
1856,2.8011868
1857,2.53431582451
1858,2.47869062424
1859,22.6255378723
1860,11.0304546356
1861,6.74936771393
1862,4.30855798721
1863,2.92100048065
1864,2.57361745834
1865,2.13641810417
1866,2.00157260895
1867,3.04369497299
1868,2.88619017601
1869,26.6715812683
1870,6.36384534836
1871,2.67509818077
1872,23.4115447998
1873,11.4307117462
1874,6.9043469429
1875,4.41472291946
1876,3.11208152771
1877,2.74776935577
1878,2.13158226013
1879,2.05633592606
1880,10.0816612244
1881,2.98856902122
1882,1.05745887756
1883,0.538041830063
1884,31.4749336243
1885,15.3373508453
1886,9.42086982727
1887,6.13506412506
1888,4.89124965668
1889,4.69682264328
1890,4.94283866882
1891,4.75629234314
1892,19.921207428
1893,9.6533613205
1894,5.76366949081
1895,3.60113286972
1896,2.39848351479
1897,2.05649232864
1898,1.72168672085
1899,1.58769929409
1900,15.9515810013
1901,8.78594970703
1902,8.74897003174
1903,6.00950050354
1904,24.2438755035
1905,15.0642194748
1906,9.5536775589
1907,7.05782699585
1908,5.37960767746
1909,5.13346624374
1910,4.46890258789
1911,4.35544967651
1912,24.6497364044
1913,11.8788547516
1914,6.57746648788
1915,5.00922584534
1916,3.41354250908
1917,3.07405877113
1918,2.63704681396
1919,2.40622782707
1920,21.4414596558
1921,10.4441595078
1922,6.26573371887
1923,3.77493333817
1924,2.64101600647
1925,2.27461838722
1926,1.9159194231
1927,1.85373342037
1928,30.1233539581
1929,14.8663568497
1930,9.55058860779
1931,7.12431955338
1932,5.38599634171
1933,5.060359478
1934,4.21943759918
1935,3.96248936653
1936,16.9696731567
1937,11.7790813446
1938,8.54955482483
1939,5.43414068222
1940,4.22659301758
1941,3.93111300468
1942,3.42597055435
1943,3.17624092102
1944,16.9696731567
1945,11.7790813446
1946,8.54955482483
1947,5.43414068222
1948,4.22659301758
1949,3.93111300468
1950,3.42597055435
1951,3.17624092102
1952,94.1518249512
1953,56.9618682861
1954,41.4476356506
1955,29.8298606873
1956,30.481300354
1957,28.1644935608
1958,16.0620765686
1959,10.1299886703
1960,7.33557510376
1961,4.47464799881
1962,4.18284606934
1963,3.69851303101
1964,3.24236965179
1965,29.7414016724
1966,16.6550178528
1967,11.8165512085
1968,12.9397821426
1969,12.5217437744
1970,11.9033260345
1971,10.0954847336
1972,8.99313354492
1973,8.24108219147
1974,6.66937971115
1975,30.2910671234
1976,14.1646881104
1977,8.446144104
1978,6.37457180023
1979,4.34021282196
1980,4.10961341858
1981,3.40061593056
1982,3.18397760391
1983,1.61498045921
1984,4.51875019073
1985,5.95543956757
1986,6.89585208893
1987,1.94998395443
1988,2.17751002312
1989,4.97677135468
1990,5.37915611267
1991,2.61327886581
1992,14.5042638779
1993,1.25912237167
1994,10.494641304
1995,6.29778003693
1996,3.99309921265
1997,3.94432282448
1998,13.4171352386
1999,34.3213615417
2000,6.93905115128
2001,3.29926514626
2002,7.36051607132
2003,29.0931720734
2004,14.6768274307
2005,9.03064823151
2006,7.26084375381
2007,5.06513261795
2008,4.73220252991
2009,3.936814785
2010,3.75018548965
2011,1.24612092972
2012,2.06591653824
2013,7.04132604599
2014,1.15501713753
2015,11.3438777924
2016,6.10888338089
2017,25.0617446899
2018,11.4024028778
2019,6.81567907333
2020,4.18440103531
2021,2.86525034904
2022,2.66740727425
2023,2.2656826973
2024,2.09241390228
2025,23.8119506836
2026,11.2448558807
2027,7.38239908218
2028,5.26967096329
2029,3.22196125984
2030,2.97419428825
2031,2.64305138588
2032,2.31387114525
2033,19.4640045166
2034,9.43574333191
2035,5.62550735474
2036,3.50714540482
2037,2.32002830505
2038,1.98593187332
2039,1.65885448456
2040,1.60215115547
2041,4.08063316345
2042,25.990070343
2043,5.60827827454
2044,1.67223250866
2045,9.96070861816
2046,27.3785743713
2047,13.7348308563
2048,8.54006481171
2049,6.23046922684
2050,4.54846286774
2051,4.04133844376
2052,3.34181451797
2053,3.22035098076
2054,8.08779335022
2055,1.71410131454
2056,1.44032990932
2057,1.44032990932
2058,1.3381485939
2059,5.47682476044
2060,19.6634674072
2061,9.87767028809
2062,6.01069736481
2063,3.84055376053
2064,2.74279999733
2065,2.45587396622
2066,2.06489944458
2067,1.97865021229
2068,19.1307506561
2069,9.5972366333
2070,5.82995414734
2071,3.55948805809
2072,2.47006821632
2073,2.17978739738
2074,1.82004725933
2075,1.68076181412
2076,2.8267621994
2077,143.394546509
2078,19.3884754181
2079,9.73290634155
2080,5.91739082336
2081,3.61785840988
2082,2.47311401367
2083,2.11550140381
2084,1.7630341053
2085,1.64733934402
2086,20.5728473663
2087,10.4045658112
2088,5.85971736908
2089,3.39173722267
2090,2.11641430855
2091,1.74609720707
2092,1.30105996132
2093,1.25883889198
2094,6.9261264801
2095,21.4519500732
2096,11.6352462769
2097,7.21352767944
2098,5.69457960129
2099,3.4825258255
2100,3.16607785225
2101,2.91697335243
2102,2.76547265053
2103,2.26987600327
2104,7.45215034485
2105,5.31095027924
2106,5.33285665512
2107,3.55785226822
2108,19.7947025299
2109,10.2262992859
2110,5.79464912415
2111,4.60735702515
2112,2.94962501526
2113,2.64684295654
2114,2.27326107025
2115,2.14665770531
2116,19.4048633575
2117,10.0711841583
2118,5.70076656342
2119,4.52987909317
2120,2.88925075531
2121,2.59109759331
2122,2.22322559357
2123,2.08478784561
2124,8.82405471802
2125,5.25876522064
2126,5.19762516022
2127,3.74351549149
2128,11.8718280792
2129,6.41759061813
2130,4.72734451294
2131,3.13540768623
2132,2.4042391777
2133,20.2740440369
2134,10.096868515
2135,6.2586774826
2136,4.05296134949
2137,2.94613623619
2138,2.68248009682
2139,2.27336168289
2140,2.2095811367
2141,20.0354347229
2142,9.97240829468
2143,6.22376537323
2144,3.99581336975
2145,2.86285090446
2146,2.60475993156
2147,2.2042760849
2148,2.12787890434
2149,21.556634903
2150,10.9334039688
2151,6.85643672943
2152,4.08920049667
2153,3.11352038383
2154,2.99500823021
2155,2.6681303978
2156,2.53669834137
2157,19.7956352234
2158,9.94724559784
2159,6.05553865433
2160,3.87151455879
2161,2.76674032211
2162,2.47797870636
2163,2.08450341225
2164,1.99770247936
2165,20.457824707
2166,10.4097499847
2167,6.32138442993
2168,4.52718257904
2169,2.9539835453
2170,2.68980360031
2171,2.27987146378
2172,2.21596431732
2173,23.7584838867
2174,11.607378006
2175,7.17366266251
2176,4.56667804718
2177,3.31175732613
2178,2.73048448563
2179,2.29745340347
2180,2.22713088989
2181,37.3558235168
2182,18.9513282776
2183,13.2486171722
2184,7.16245508194
2185,4.61218833923
2186,4.49265956879
2187,3.98856306076
2188,3.59920310974
2189,30.9864082336
2190,31.9450283051
2191,14.6981954575
2192,9.62591743469
2193,7.04858589172
2194,4.43731927872
2195,3.63920617104
2196,3.06404447556
2197,2.93920969963
2198,21.9860916138
2199,11.7376766205
2200,6.56179046631
2201,4.94602012634
2202,3.51672101021
2203,3.13242721558
2204,2.68915700912
2205,2.45503091812
2206,24.0418491364
2207,11.5736312866
2208,6.34865617752
2209,4.49696350098
2210,3.02548003197
2211,2.68298244476
2212,2.28791999817
2213,2.07925796509
2214,5.00235509872
2215,25.6546401978
2216,11.4564609528
2217,6.74993848801
2218,4.26548433304
2219,2.96425771713
2220,2.65932917595
2221,2.25848937035
2222,2.14125537872
2223,19.2668914795
2224,9.3201751709
2225,5.59602689743
2226,3.492228508
2227,2.36899137497
2228,2.05700182915
2229,1.72214031219
2230,1.5881305933
2231,24.0029411316
2232,5.1226143837
2233,1.41825401783
2234,28.5496578217
2235,13.1517047882
2236,8.97784042358
2237,4.29847335815
2238,2.65212059021
2239,2.25278806686
2240,1.91957294941
2241,1.69200587273
2242,7.12195682526
2243,5.38791561127
2244,196.021774292
2245,10.6513929367
2246,10.4357833862
2247,10.299074173
2248,8.41429424286
2249,11.838142395
2250,11.8836154938
2251,11.5689468384
2252,7.61186599731
2253,26.5641021729
2254,12.6030635834
2255,8.37837219238
2256,5.98408889771
2257,3.91238307953
2258,3.52013254166
2259,2.88302302361
2260,2.69186449051
2261,29.9398708344
2262,18.3666820526
2263,13.2789621353
2264,10.7360305786
2265,8.46335029602
2266,7.26315832138
2267,7.81036281586
2268,7.53380489349
2269,5.17208385468
2270,3.02163910866
2271,2.9714038372
2272,2.85224628448
2273,19.4584140778
2274,9.76972293854
2275,5.94112110138
2276,3.63370013237
2277,2.53389906883
2278,2.20024323463
2279,1.83818936348
2280,1.71005129814
2281,5.53577232361
2282,5.44853258133
2283,48.6670570374
2284,21.6185112
2285,9.91301631927
2286,20.2913265228
2287,4.93680477142
2288,3.67074251175
2289,3.29896593094
2290,2.11211061478
2291,27.0355930328
2292,6.61743974686
2293,22.2074661255
2294,11.2168941498
2295,7.15173912048
2296,4.40919208527
2297,2.93181228638
2298,2.55723166466
2299,2.2401971817
2300,2.09391021729
2301,6.57574701309
2302,7.10318565369
2303,6.57574701309
2304,20.1341190338
2305,10.1254281998
2306,6.17037582397
2307,3.95080518723
2308,2.82804894447
2309,2.53458714485
2310,2.13470768929
2311,2.07362890244
2312,20.1341190338
2313,10.1254281998
2314,6.17037582397
2315,3.95080518723
2316,2.82804894447
2317,2.53458714485
2318,2.13470768929
2319,2.07362890244
2320,18.9472045898
2321,9.50061225891
2322,5.76767921448
2323,3.51791524887
2324,2.39288425446
2325,2.04353284836
2326,1.69920742512
2327,1.57469260693
2328,20.8022270203
2329,10.1181755066
2330,6.05877542496
2331,3.63892316818
2332,2.53730463982
2333,2.18134355545
2334,1.83286178112
2335,1.77244734764
2336,3.89930534363
2337,3.47380828857
2338,3.55943059921
2339,6.2310256958
2340,4.68123579025
2341,4.69594287872
2342,3.63636875153
2343,23.1689338684
2344,18.9926395416
2345,9.57202720642
2346,5.66546440125
2347,3.43075585365
2348,2.41218996048
2349,1.85052239895
2350,1.55539011955
2351,1.43750941753
2352,21.0217285156
2353,10.5926942825
2354,6.47152662277
2355,4.15873384476
2356,2.9530339241
2357,2.64999008179
2358,2.23705434799
2359,2.16000390053
2360,19.1307506561
2361,9.5972366333
2362,5.82995414734
2363,3.55948805809
2364,2.4773015976
2365,2.14898943901
2366,1.79273402691
2367,1.6547973156
2368,19.0619316101
2369,9.56101226807
2370,5.80660533905
2371,3.54390120506
2372,2.3773150444
2373,2.02956676483
2374,1.68682074547
2375,1.56287813187
2376,5.09712934494
2377,39.8357925415
2378,30.0097122192
2379,14.0608415604
2380,8.3814535141
2381,6.37481164932
2382,4.17310810089
2383,3.80250930786
2384,3.13612556458
2385,2.93250870705
2386,27.6648769379
2387,13.8716564178
2388,8.61681938171
2389,6.88624572754
2390,4.66909217834
2391,4.4019985199
2392,3.65242934227
2393,3.47655129433
2394,29.3393573761
2395,15.0615348816
2396,9.50172805786
2397,6.07442092896
2398,4.95846223831
2399,4.77698373795
2400,5.02646112442
2401,4.83729076385
2402,29.820930481
2403,15.3164777756
2404,9.74426651001
2405,6.41207504272
2406,5.27422809601
2407,5.03347492218
2408,5.29402828217
2409,5.09645843506
2410,33.2595901489
2411,14.1333808899
2412,9.31534862518
2413,5.45796346664
2414,3.61699485779
2415,3.39250278473
2416,4.81357383728
2417,3.00638270378
2418,3.04838323593
2419,3.04838323593
2420,2.95924639702
2421,87.6887588501
2422,47.732334137
2423,37.5124359131
2424,34.2247238159
2425,21.6589450836
2426,19.3163833618
2427,9.50182151794
2428,5.35719871521
2429,3.85571074486
2430,2.8246152401
2431,2.62770414352
2432,2.92273783684
2433,2.65229177475
2434,28.7292118073
2435,14.7385263443
2436,9.12504959106
2437,5.98273181915
2438,4.77045917511
2439,4.38399648666
2440,4.61650276184
2441,4.44020080566
